Date,Time,"Virtual Memory Committed [MB]","Virtual Memory Available [MB]","Virtual Memory Load [%]","Physical Memory Used [MB]","Physical Memory Available [MB]","Physical Memory Load [%]","Page File Usage [%]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Core 4 VID [V]","Core 5 VID [V]","Core 6 VID [V]","Core 7 VID [V]","Core 8 VID [V]","Core 9 VID [V]","Core 10 VID [V]","Core 11 VID [V]","Core Clocks (avg) [MHz]","Core 0 Clock (perf #1/1) [MHz]","Core 1 Clock (perf #2/3) [MHz]","Core 2 Clock (perf #4/5) [MHz]","Core 3 Clock (perf #5/6) [MHz]","Core 4 Clock (perf #1/2) [MHz]","Core 5 Clock (perf #3/4) [MHz]","Core 6 Clock (perf #6/7) [MHz]","Core 7 Clock (perf #10/11) [MHz]","Core 8 Clock (perf #9/10) [MHz]","Core 9 Clock (perf #11/12) [MHz]","Core 10 Clock (perf #8/9) [MHz]","Core 11 Clock (perf #7/8) [MHz]","Bus Clock [MHz]","Core Effective Clocks (avg) [MHz]","Core 0 T0 Effective Clock [MHz]","Core 0 T1 Effective Clock [MHz]","Core 1 T0 Effective Clock [MHz]","Core 1 T1 Effective Clock [MHz]","Core 2 T0 Effective Clock [MHz]","Core 2 T1 Effective Clock [MHz]","Core 3 T0 Effective Clock [MHz]","Core 3 T1 Effective Clock [MHz]","Core 4 T0 Effective Clock [MHz]","Core 4 T1 Effective Clock [MHz]","Core 5 T0 Effective Clock [MHz]","Core 5 T1 Effective Clock [MHz]","Core 6 T0 Effective Clock [MHz]","Core 6 T1 Effective Clock [MHz]","Core 7 T0 Effective Clock [MHz]","Core 7 T1 Effective Clock [MHz]","Core 8 T0 Effective Clock [MHz]","Core 8 T1 Effective Clock [MHz]","Core 9 T0 Effective Clock [MHz]","Core 9 T1 Effective Clock [MHz]","Core 10 T0 Effective Clock [MHz]","Core 10 T1 Effective Clock [MHz]","Core 11 T0 Effective Clock [MHz]","Core 11 T1 Effective Clock [MHz]","Average Effective Clock [MHz]","Core Usage (avg) [%]","Core 0 T0 Usage [%]","Core 0 T1 Usage [%]","Core 1 T0 Usage [%]","Core 1 T1 Usage [%]","Core 2 T0 Usage [%]","Core 2 T1 Usage [%]","Core 3 T0 Usage [%]","Core 3 T1 Usage [%]","Core 4 T0 Usage [%]","Core 4 T1 Usage [%]","Core 5 T0 Usage [%]","Core 5 T1 Usage [%]","Core 6 T0 Usage [%]","Core 6 T1 Usage [%]","Core 7 T0 Usage [%]","Core 7 T1 Usage [%]","Core 8 T0 Usage [%]","Core 8 T1 Usage [%]","Core 9 T0 Usage [%]","Core 9 T1 Usage [%]","Core 10 T0 Usage [%]","Core 10 T1 Usage [%]","Core 11 T0 Usage [%]","Core 11 T1 Usage [%]","Max CPU/Thread Usage [%]","Total CPU Usage [%]","Core Utility (avg) [%]","Core 0 T0 Utility [%]","Core 0 T1 Utility [%]","Core 1 T0 Utility [%]","Core 1 T1 Utility [%]","Core 2 T0 Utility [%]","Core 2 T1 Utility [%]","Core 3 T0 Utility [%]","Core 3 T1 Utility [%]","Core 4 T0 Utility [%]","Core 4 T1 Utility [%]","Core 5 T0 Utility [%]","Core 5 T1 Utility [%]","Core 6 T0 Utility [%]","Core 6 T1 Utility [%]","Core 7 T0 Utility [%]","Core 7 T1 Utility [%]","Core 8 T0 Utility [%]","Core 8 T1 Utility [%]","Core 9 T0 Utility [%]","Core 9 T1 Utility [%]","Core 10 T0 Utility [%]","Core 10 T1 Utility [%]","Core 11 T0 Utility [%]","Core 11 T1 Utility [%]","Total CPU Utility [%]","Core Ratios (avg) [x]","Core 0 Ratio [x]","Core 1 Ratio [x]","Core 2 Ratio [x]","Core 3 Ratio [x]","Core 4 Ratio [x]","Core 5 Ratio [x]","Core 6 Ratio [x]","Core 7 Ratio [x]","Core 8 Ratio [x]","Core 9 Ratio [x]","Core 10 Ratio [x]","Core 11 Ratio [x]","Package C6 Residency [%]","Core C0 Residency (avg) [%]","Core 0 C0 Residency [%]","Core 1 C0 Residency [%]","Core 2 C0 Residency [%]","Core 3 C0 Residency [%]","Core 4 C0 Residency [%]","Core 5 C0 Residency [%]","Core 6 C0 Residency [%]","Core 7 C0 Residency [%]","Core 8 C0 Residency [%]","Core 9 C0 Residency [%]","Core 10 C0 Residency [%]","Core 11 C0 Residency [%]","Core C1 Residency (avg) [%]","Core 0 C1 Residency [%]","Core 1 C1 Residency [%]","Core 2 C1 Residency [%]","Core 3 C1 Residency [%]","Core 4 C1 Residency [%]","Core 5 C1 Residency [%]","Core 6 C1 Residency [%]","Core 7 C1 Residency [%]","Core 8 C1 Residency [%]","Core 9 C1 Residency [%]","Core 10 C1 Residency [%]","Core 11 C1 Residency [%]","Core C6 Residency (avg) [%]","Core 0 C6 Residency [%]","Core 1 C6 Residency [%]","Core 2 C6 Residency [%]","Core 3 C6 Residency [%]","Core 4 C6 Residency [%]","Core 5 C6 Residency [%]","Core 6 C6 Residency [%]","Core 7 C6 Residency [%]","Core 8 C6 Residency [%]","Core 9 C6 Residency [%]","Core 10 C6 Residency [%]","Core 11 C6 Residency [%]","Memory Clock [MHz]","Memory Clock Ratio [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [°C]","CPU Die (average) [°C]","CPU CCD1 (Tdie) [°C]","CPU CCD2 (Tdie) [°C]","Core Temperatures (avg) [°C]","Core0 (CCD1) [°C]","Core1 (CCD1) [°C]","Core2 (CCD1) [°C]","Core3 (CCD1) [°C]","Core4 (CCD1) [°C]","Core5 (CCD1) [°C]","Core6 (CCD2) [°C]","Core7 (CCD2) [°C]","Core8 (CCD2) [°C]","Core9 (CCD2) [°C]","Core10 (CCD2) [°C]","Core11 (CCD2) [°C]","L3 Temperatures (avg) [°C]","L3 Cache (CCD1) [°C]","L3 Cache (CCD2) [°C]","CPU IOD Hotspot [°C]","CPU IOD Average [°C]","CPU Core Voltage (SVI2 TFN) [V]","SoC Voltage (SVI2 TFN) [V]","CPU Core VID (Effective) [V]","CPU Core Current (SVI2 TFN) [A]","SoC Current (SVI2 TFN) [A]","CPU TDC [A]","CPU EDC [A]","CPU Package Power [W]","Core Powers (avg) [W]","Core 0 Power [W]","Core 1 Power [W]","Core 2 Power [W]","Core 3 Power [W]","Core 4 Power [W]","Core 5 Power [W]","Core 6 Power [W]","Core 7 Power [W]","Core 8 Power [W]","Core 9 Power [W]","Core 10 Power [W]","Core 11 Power [W]","CPU Core Power (SVI2 TFN) [W]","CPU SoC Power (SVI2 TFN) [W]","Core+SoC Power (SVI2 TFN) [W]","CPU PPT [W]","Infinity Fabric Clock (FCLK) [MHz]","Memory Controller Clock (UCLK) [MHz]","L3 Clocks (avg) [MHz]","L3 Cache (CCD1) [MHz]","L3 Cache (CCD2) [MHz]","Frequency Limit - Global [MHz]","CPU PPT Limit [%]","CPU TDC Limit [%]","CPU EDC Limit [%]","Thermal Limit [%]","Power Reporting Deviation (Accuracy) [%]","Thermal Throttling (HTC) [Yes/No]","Thermal Throttling (PROCHOT CPU) [Yes/No]","Thermal Throttling (PROCHOT EXT) [Yes/No]","DRAM Read Bandwidth [Gbps]","DRAM Write Bandwidth [Gbps]","Average Active Core Count []","Motherboard [°C]","Temp3 [°C]","CPU (Weighted Value) [°C]","CPU Package [°C]","CPU [°C]","Temp9 [°C]","TSI0 (CPU) [°C]","Vcore [V]","+5V [V]","AVSB [V]","3VCC [V]","+12V [V]","VIN8 [V]","VIN4 [V]","3VSB [V]","VBAT [V]","VTT [V]","VIN5 [V]","VIN6 [V]","VIN2 [V]","VIN3 [V]","VIN7 [V]","VIN9 [V]","VHIF [V]","Chassis1 [RPM]","CPU [RPM]","AIO Pump [RPM]","Chipset [°C]","T_Sensor [°C]","CPU Core Current [A]","CPU Core Power [W]","DIMM[0] Temperature (BANK 0/DIMM_A1) [°C]","DIMM[1] Temperature (BANK 1/DIMM_B1) [°C]","Drive Temperature [°C]","Drive Temperature 2 [°C]","Drive Remaining Life [%]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Total Host Reads [GB]","Drive Temperature [°C]","Drive Remaining Life [%]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Total Host Reads [GB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","GPU Temperature [°C]","GPU Memory Junction Temperature [°C]","GPU Hot Spot Temperature [°C]","GPU Thermal Limit [°C]","GPU Core Voltage [V]","GPU Rail Voltages (avg) [V]","GPU PCIe +12V Input Voltage [V]","GPU 8-pin #1 Input Voltage [V]","GPU 8-pin #2 Input Voltage [V]","GPU Misc0 Input Voltage [V]","GPU Misc1 Input Voltage [V]","GPU Misc2 Input Voltage [V]","GPU SRAM Output Voltage [V]","GPU Fan1 [RPM]","GPU Fan2 [RPM]","GPU Power [W]","GPU Rail Powers (avg) [W]","GPU Core (NVVDD) Input Power (sum) [W]","GPU SRAM Input Power (sum) [W]","GPU FBVDD Input Power (sum) [W]","GPU PCIe +12V Input Power [W]","GPU 8-pin #1 Input Power [W]","GPU 8-pin #2 Input Power [W]","GPU Misc0 Input Power [W]","GPU Misc1 Input Power [W]","GPU Misc2 Input Power [W]","GPU Core (NVVDD2) Input Power (sum) [W]","GPU Input PP Source Power (sum) [W]","GPU Core (NVVDD1) Input Power (sum) [W]","GPU Misc3 Input Power (sum) [W]","GPU Core (NVVDD) Output Power (sum) [W]","GPU Core (NVVDD) Output Power [W]","GPU Core (NVVDD) Output Power [W]","GPU SRAM Output Power [W]","GPU Clock [MHz]","GPU Memory Clock [MHz]","GPU Video Clock [MHz]","GPU Effective Clock [MHz]","GPU Core Load [%]","GPU Memory Controller Load [%]","GPU Video Engine Load [%]","GPU Bus Load [%]","GPU Memory Usage [%]","GPU D3D Usages (avg) [%]","GPU D3D Usage [%]","GPU Video Decode 0 Usage [%]","GPU Video Encode 0 Usage [%]","GPU Computing (Compute_0) Usage [%]","GPU Computing (Cuda) Usage [%]","GPU Computing (Compute_1) Usage [%]","GPU VR Usage [%]","GPU Fan1 [%]","GPU Fan2 [%]","GPU Performance Limiters (avg) [Yes/No]","Performance Limit - Power [Yes/No]","Performance Limit - Thermal [Yes/No]","Performance Limit - Reliability Voltage [Yes/No]","Performance Limit - Max Operating Voltage [Yes/No]","Performance Limit - Utilization [Yes/No]","Performance Limit - SLI GPUBoost Sync [Yes/No]","Total GPU Power (normalized) [% of TDP] [%]","Total GPU Power [% of TDP] [%]","GPU Memory Allocated [MB]","GPU D3D Memory Dedicated [MB]","GPU D3D Memory Dynamic [MB]","PCIe Link Speed [GT/s]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total Errors []","VRM [°C]",
25.11.2022,18:41:15.025,7787,29757,20.7,5187,27494,15.8,0.0,1.419,1.419,1.419,1.419,1.419,1.419,1.419,1.419,1.419,1.419,1.419,1.419,1.419,3675.0,3675.0,3675.0,3675.0,3675.0,3675.0,3675.0,3675.0,3675.0,3675.0,3675.0,3675.0,3675.0,100.0,105.8,597.4,95.3,76.2,69.3,31.0,32.7,13.7,83.8,119.0,66.5,25.4,32.7,16.9,29.8,69.8,22.3,14.0,31.1,778.7,199.9,27.8,29.5,34.7,40.8,105.8,1.4,1.2,1.2,0.9,1.2,0.6,0.3,0.3,1.8,1.2,1.5,0.3,0.0,0.0,0.3,1.5,0.0,0.0,0.3,14.5,3.7,0.3,0.3,0.9,0.3,14.5,1.4,2.1,1.2,2.5,1.9,1.8,0.8,0.8,0.3,2.2,2.9,1.7,0.6,0.8,0.4,0.7,1.8,0.5,0.3,0.8,20.8,5.2,0.7,0.7,0.9,1.1,2.1,36.8,36.8,36.8,36.8,36.8,36.8,36.8,36.8,36.8,36.8,36.8,36.8,36.8,0.0,9.7,13.3,10.6,5.2,5.6,11.4,4.3,4.1,6.6,4.0,39.1,5.2,7.4,73.8,86.7,89.4,94.8,94.4,74.7,95.7,73.1,64.9,41.3,60.9,48.2,61.8,16.4,0.0,0.0,0.0,0.0,13.9,0.0,22.8,28.6,54.7,0.0,46.5,30.8,1800.0,18.00,16,18,18,38,84,630,1,39.9,38.5,35.5,35.5,34.3,36.7,35.7,35.6,34.9,35.5,34.4,32.2,32.5,31.9,36.5,31.8,33.4,33.2,34.3,32.0,30.5,28.5,1.406,1.087,1.425,19.707,17.759,19.663,19.663,46.369,0.801,2.073,0.984,0.883,0.874,0.995,0.861,0.302,0.383,0.239,1.485,0.256,0.275,26.272,19.313,45.584,58.162,1800.0,1800.0,4143.7,4119.1,4168.2,4928.4,36.4,13.1,10.3,42.7,149.2,No,No,No,0.881,0.301,1.2,32,32,32,39,34,32,39,1.360,5.020,3.392,3.328,11.788,0.888,0.304,3.376,3.472,1.792,0.880,0.880,1.024,0.296,0.288,0.888,3.328,1741,1410,1708,63.0,27.0,17,23.120,35.0,34.3,52,56,96.0,No,No,71705,48394,58,100.0,No,No,14175,18063,0.0,0.0,0.0,0.014,0.105,14856,4692,0.0,0.0,0.0,0.000,0.000,0,0,31.6,40.0,45.8,83.0,0.800,10.335,11.846,11.920,12.022,11.889,11.860,11.918,0.894,0,0,47.305,19.262,14.147,14.121,51.925,21.441,41.994,31.365,7.193,7.056,5.363,28.267,66.552,1.797,2.349,16.119,1.648,7.007,9.103,1710.0,2675.5,1500.0,76.1,4.0,1.0,0.0,0.0,8.1,0.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,Yes,No,No,No,No,Yes,No,32.9,29.6,827,660,74,16.0,0,0,0.000,0.000,11,69,0.066,0.072,0,0.0,
25.11.2022,18:41:20.119,10123,27422,26.9,7219,25462,22.0,0.0,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,4675.0,4675.0,4675.0,4675.0,4675.0,4675.0,4675.0,4675.0,4675.0,4675.0,4675.0,4675.0,4675.0,100.0,944.3,3800.2,1058.0,927.7,751.5,790.2,697.0,776.6,730.3,1656.9,1029.0,828.1,703.4,755.6,670.2,707.7,635.9,682.8,649.9,1251.3,791.9,722.3,652.4,740.1,653.4,944.3,19.5,45.2,23.5,20.1,17.7,18.3,15.1,18.3,17.6,36.2,23.8,18.6,16.0,17.3,15.4,16.0,14.8,15.2,15.1,24.7,16.0,17.9,14.9,17.0,14.5,45.2,19.5,23.5,57.9,28.5,24.9,20.2,21.3,18.7,20.9,19.6,44.6,27.7,22.3,18.9,20.3,18.0,19.0,17.1,18.4,17.4,33.5,21.2,19.4,17.6,19.9,17.6,23.5,46.8,46.8,46.8,46.8,46.8,46.8,46.8,46.8,46.8,46.8,46.8,46.8,46.8,0.0,47.8,80.5,52.2,42.4,42.5,78.3,44.8,40.2,35.7,35.8,46.8,36.4,37.6,51.5,19.5,47.8,57.6,57.5,21.7,55.2,59.8,57.7,64.0,53.2,62.3,62.1,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.2,0.0,1.3,0.3,1800.0,18.00,16,18,18,38,84,630,1,59.3,57.7,49.5,48.0,45.2,54.7,48.3,47.8,46.1,52.4,46.0,42.4,39.2,41.7,41.7,40.7,41.5,37.5,39.4,35.5,32.5,29.2,1.375,1.087,1.406,48.615,17.951,48.440,90.789,77.155,2.720,7.580,2.773,2.518,2.437,4.467,2.503,1.623,1.527,1.561,2.549,1.531,1.573,66.520,19.527,86.048,98.410,1800.0,1800.0,4495.8,4743.7,4247.9,4745.3,61.5,32.3,47.8,64.1,133.0,No,No,No,7.637,3.337,5.7,32,32,32,59,51,32,59,1.392,5.020,3.392,3.344,11.788,0.888,0.304,3.392,3.472,1.808,0.880,0.880,1.024,0.288,0.288,0.888,3.344,1753,1403,1689,63.0,26.0,44,61.248,35.0,34.3,52,56,96.0,No,No,71705,48394,58,100.0,No,No,14175,18063,0.0,0.0,0.0,0.014,0.132,14856,4693,0.0,0.0,0.0,0.000,0.000,0,0,29.6,38.0,39.8,83.0,0.738,10.346,11.906,11.929,12.029,11.926,11.902,11.970,0.762,0,0,22.294,4.950,5.699,4.176,5.358,3.298,12.728,5.690,3.268,2.083,1.784,9.875,11.856,0.823,0.692,7.705,1.410,5.640,2.068,210.0,101.3,555.0,66.3,4.0,3.0,0.0,1.0,8.1,0.2,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,Yes,No,No,No,No,Yes,No,8.8,6.8,827,660,76,2.5,0,0,0.000,0.000,11,69,0.241,0.010,0,0.0,
25.11.2022,18:41:25.380,10071,27473,26.8,7238,25442,22.1,0.0,1.174,1.169,1.181,1.175,1.181,1.181,1.181,1.181,1.169,1.169,1.169,1.169,1.169,4381.3,4375.0,4400.0,4400.0,4400.0,4400.0,4375.0,4375.0,4375.0,4375.0,4350.0,4375.0,4375.0,100.0,4328.0,4375.2,4374.2,4352.2,4315.1,4340.5,4320.0,4345.9,4320.0,4379.2,4329.5,4349.8,4319.9,4347.4,4318.8,4310.1,4285.2,4324.0,4293.4,4292.6,4299.0,4339.2,4297.9,4342.4,4300.6,4328.0,98.4,98.4,99.6,99.0,98.1,98.7,98.4,98.7,98.4,100.0,98.7,98.7,98.4,99.0,98.1,98.1,97.2,98.1,97.5,97.8,97.5,98.4,97.8,98.7,97.5,100.0,98.4,116.4,116.4,117.8,117.2,116.2,116.9,116.3,117.0,116.3,118.0,116.6,117.1,116.3,117.0,116.2,116.0,115.3,116.3,115.5,115.5,115.7,116.8,115.6,116.9,115.7,116.4,43.8,43.8,44.0,44.0,44.0,44.0,43.8,43.8,43.8,43.8,43.5,43.8,43.8,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,18.00,16,18,18,38,84,630,1,65.3,65.4,65.0,63.3,62.4,61.7,65.0,62.2,65.2,61.4,63.3,62.2,58.9,62.5,62.1,60.6,63.2,43.6,44.5,42.7,35.3,31.4,1.169,1.094,1.256,109.665,17.642,109.667,186.316,163.067,9.625,9.557,10.004,9.520,9.937,9.853,9.878,9.505,9.350,9.469,9.382,9.484,9.562,128.518,19.250,147.768,159.996,1800.0,1800.0,4375.2,4375.2,4375.2,4387.1,100.0,73.1,98.1,72.6,113.2,No,No,No,1.308,0.255,12.0,32,32,32,65,54,32,65,1.200,5.020,3.392,3.344,11.788,0.888,0.304,3.392,3.488,1.808,0.880,0.880,1.024,0.288,0.288,0.888,3.344,1753,1410,1698,62.0,27.0,109,130.800,35.0,34.3,52,56,96.0,No,No,71705,48394,58,100.0,No,No,14175,18063,0.0,0.0,0.0,0.013,0.056,14856,4693,0.0,0.0,0.0,0.000,0.000,0,0,29.5,38.0,39.5,83.0,0.738,10.341,11.900,11.921,12.026,11.921,11.893,11.965,0.762,0,0,22.180,4.935,5.664,4.310,5.259,3.273,13.006,5.412,3.254,2.153,1.759,9.974,11.741,0.813,0.714,7.578,1.400,5.598,1.982,210.0,101.3,555.0,68.3,1.0,2.0,0.0,0.0,8.1,0.7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,Yes,No,No,No,No,Yes,No,9.4,7.6,831,664,79,2.5,0,0,0.000,0.000,11,70,0.498,6.133,0,0.0,
25.11.2022,18:41:30.653,10075,27470,26.8,7239,25441,22.1,0.0,1.175,1.175,1.175,1.175,1.175,1.175,1.175,1.169,1.169,1.188,1.175,1.175,1.175,4375.0,4375.0,4375.0,4375.0,4375.0,4375.0,4375.0,4375.0,4375.0,4375.0,4375.0,4375.0,4375.0,100.0,4377.8,4378.0,4377.4,4377.8,4377.9,4376.2,4377.7,4377.8,4377.8,4376.3,4377.8,4377.7,4377.8,4377.9,4378.0,4378.1,4378.1,4378.1,4378.2,4378.2,4378.2,4378.2,4378.2,4378.2,4378.2,4377.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,43.8,43.8,43.8,43.8,43.8,43.8,43.8,43.8,43.8,43.8,43.8,43.8,43.8,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,18.00,16,18,18,38,84,630,1,66.4,66.1,65.5,64.3,63.2,62.8,65.5,63.3,66.1,62.4,64.2,62.4,59.4,63.5,63.5,61.4,64.2,44.1,45.0,43.2,35.5,31.9,1.169,1.094,1.256,109.410,17.658,109.436,187.185,163.940,9.720,9.689,10.010,9.641,10.080,9.881,9.994,9.546,9.446,9.624,9.587,9.510,9.629,128.513,19.271,147.784,159.940,1800.0,1800.0,4378.1,4378.1,4378.1,4392.9,100.0,73.0,98.5,73.4,112.1,No,No,No,1.108,0.099,12.0,32,32,32,66,55,32,66,1.200,5.020,3.392,3.344,11.788,0.888,0.304,3.392,3.488,1.808,0.880,0.880,1.024,0.288,0.288,0.888,3.344,1753,1404,1687,62.0,26.0,108,129.600,35.0,34.3,52,56,96.0,No,No,71705,48394,58,100.0,No,No,14175,18063,0.0,0.0,0.0,0.014,0.094,14856,4694,0.0,0.0,0.0,0.000,0.000,0,0,29.5,38.0,39.5,83.0,0.738,10.340,11.897,11.916,12.022,11.921,11.894,11.965,0.762,0,0,22.735,5.109,5.906,4.270,5.589,3.415,13.466,5.807,3.338,2.129,1.890,10.176,12.520,0.837,0.716,7.699,1.400,5.598,2.104,210.0,101.3,555.0,76.1,2.0,9.0,0.0,0.0,8.1,0.5,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,Yes,No,No,No,No,Yes,No,8.7,7.1,825,658,78,2.5,0,0,0.000,0.000,11,70,2.292,1.035,0,0.0,
25.11.2022,18:41:35.982,10080,27464,26.8,7251,25430,22.1,0.0,1.175,1.175,1.175,1.175,1.175,1.175,1.175,1.175,1.175,1.175,1.188,1.169,1.169,4379.2,4375.0,4375.0,4375.0,4375.0,4375.0,4375.0,4375.0,4400.0,4400.0,4375.0,4375.0,4375.0,100.0,4372.8,4371.8,4372.0,4372.6,4372.9,4371.3,4372.8,4372.8,4372.9,4371.6,4372.9,4372.9,4372.9,4373.0,4373.1,4373.2,4373.1,4373.1,4373.0,4373.0,4373.0,4373.0,4373.0,4373.0,4373.0,4372.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,117.8,117.8,117.8,117.8,117.8,117.8,117.8,117.8,117.8,117.8,117.7,117.8,117.8,117.8,117.8,117.8,117.8,117.7,117.8,117.8,117.8,117.7,117.7,117.7,117.7,117.8,43.8,43.8,43.8,43.8,43.8,43.8,43.8,43.8,44.0,44.0,43.8,43.8,43.8,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,18.00,16,18,18,38,84,630,1,66.9,66.1,66.3,64.8,63.2,62.9,65.7,63.5,66.1,62.5,64.2,62.3,59.3,63.0,63.1,61.3,64.7,44.5,45.3,43.6,35.3,32.0,1.175,1.087,1.256,109.751,17.646,109.746,186.586,163.930,9.685,9.502,9.994,9.648,10.063,9.859,9.971,9.502,9.445,9.574,9.573,9.489,9.603,128.557,19.258,147.816,160.015,1800.0,1800.0,4371.8,4371.8,4371.8,4384.0,100.0,73.2,98.2,73.5,113.8,No,No,No,0.985,0.063,12.0,32,32,32,66,55,32,66,1.200,5.020,3.392,3.344,11.788,0.888,0.304,3.392,3.488,1.808,0.880,0.880,1.024,0.288,0.288,0.888,3.344,1739,1406,1708,62.0,27.0,109,130.800,35.0,34.3,52,56,96.0,No,No,71705,48394,58,100.0,No,No,14175,18063,0.0,0.0,0.0,0.000,0.046,14856,4694,0.0,0.0,0.0,0.000,0.000,0,0,29.4,38.0,39.5,83.0,0.738,10.339,11.897,11.915,12.023,11.920,11.894,11.964,0.762,0,0,21.322,4.900,5.613,4.164,5.304,3.272,12.963,5.254,3.266,2.081,1.711,9.777,11.730,0.825,0.690,7.624,1.400,5.598,2.029,210.0,101.3,555.0,50.8,1.0,12.0,0.0,0.0,8.1,0.4,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0,Yes,No,No,No,No,Yes,No,8.6,6.7,830,663,79,2.5,0,0,0.000,0.000,11,70,1.085,3.996,0,0.0,
